sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-90d4e6df6ce860cd8519,15/9-F-11,15/9-F-11 B,3447.5,2,2.27264118195,3.22788189883,8.70499966348,24.2261687667,24.2261687667
reservoir_property_p51_r1-cfd1db741904f6373c32,15/9-F-11,15/9-F-11 B,3449.5,2,1.46833503246,2.75498998808,3.34199983069,14.7208835058,14.7208835058
reservoir_property_p51_r1-3d9e28ce47d9191d9484,15/9-F-11,15/9-F-11 B,3451.5,2,1.08383703232,1.35577607794,1.95600008641,2.87977079307,2.87977079307
reservoir_property_p51_r1-6306dacb3682ae1af4aa,15/9-F-11,15/9-F-11 B,3453.5,2,0.0363319292665,-0.227574757861,0.0370000000198,-0.203537122589,0
reservoir_property_p51_r1-5dd571d826737c228f8c,15/9-F-11,15/9-F-11 B,3455.5,2,0.0741793960333,-1.06027262531,0.0769999976942,-0.65363862942,0
reservoir_property_p51_r1-648080008eb5133d3e83,15/9-F-11,15/9-F-11 B,3458.9,2,1.26440918446,0.620752921567,2.54100004011,0.860328195897,0.860328195897
reservoir_property_p51_r1-fe158b1677c7d212190a,15/9-F-11,15/9-F-11 B,3460.9,2,1.58616924286,1.42982198271,3.88499979172,3.17795537743,3.17795537743
reservoir_property_p51_r1-f1e5e1bd115cc228a0b3,15/9-F-11,15/9-F-11 B,3462.9,2,0.171429112554,1.44158857589,0.186999996351,3.22740604103,3.22740604103
reservoir_property_p51_r1-2857eefcec5abbfe01c2,15/9-F-11,15/9-F-11 B,3464.9,2,0.0129162250087,0.312766014004,0.0129999997388,0.367201587573,0.367201587573
reservoir_property_p51_r1-9ee851cd6618b8043330,15/9-F-11,15/9-F-11 B,3466.9,2,0.132781118155,1.94075233297,0.142000007903,5.96398823827,5.96398823827
reservoir_property_p51_r1-1098695489073fe9c070,15/9-F-11,15/9-F-11 B,3468.9,2,3.66130280495,4.53948738701,37.9120046151,92.642785306,92.642785306
reservoir_property_p51_r1-adc005c06bc79837891f,15/9-F-11,15/9-F-11 B,3470.9,2,7.03192234039,5.94290719888,1131.20500297,380.041083067,380.041083067
reservoir_property_p51_r1-686929943752f1c1c3e0,15/9-F-11,15/9-F-11 B,3472.9,2,6.9612531662,6.56058114638,1053.95476287,705.682261122,705.682261122
reservoir_property_p51_r1-d94f3a20d685bacfc84b,15/9-F-11,15/9-F-11 B,3474.9,2,6.73059177399,6.52423673084,836.642814541,680.459438127,680.459438127
reservoir_property_p51_r1-3ccec8b1fe8fbd32167a,15/9-F-11,15/9-F-11 B,3476.9,2,6.3134393692,6.54237313561,550.940013514,692.93141891,692.93141891
reservoir_property_p51_r1-0fbabeb82ab291fdbd94,15/9-F-11,15/9-F-11 B,3478.9,2,7.0088891983,6.74207875689,1105.4248035,846.320279253,846.320279253
reservoir_property_p51_r1-a874a5064432e2ee9bbc,15/9-F-11,15/9-F-11 B,3480.9,2,7.35675668716,7.00553059214,1565.74686346,1101.71499172,1101.71499172
reservoir_property_p51_r1-ffc52e2ee1b1dcdf3629,15/9-F-11,15/9-F-11 B,3482.9,2,6.70367527008,7.00609657417,814.397129549,1102.33928524,1102.33928524
reservoir_property_p51_r1-d3fac9e7bd231e843505,15/9-F-11,15/9-F-11 B,3484.9,2,6.57804632187,6.8331292036,718.133001522,927.090457323,927.090457323
reservoir_property_p51_r1-38f583584d468fcdbf67,15/9-F-11,15/9-F-11 B,3486.9,2,6.73767375946,6.71602445982,842.596044247,824.529055188,824.529055188
reservoir_property_p51_r1-241524d3f4007aaf88d1,15/9-F-11,15/9-F-11 B,3488.9,2,6.55801773071,6.64612020472,703.873060599,768.791889328,768.791889328
reservoir_property_p51_r1-53ff9655699d140f2290,15/9-F-11,15/9-F-11 B,3490.9,2,6.890229702,6.43126327363,981.627102704,619.957892473,619.957892473
reservoir_property_p51_r1-651c0a6d8866e822bd1e,15/9-F-11,15/9-F-11 B,3492.9,2,6.38777112961,6.31414460683,593.529971568,551.329399668,551.329399668
reservoir_property_p51_r1-e269d292d10eba113584,15/9-F-11,15/9-F-11 B,3494.9,2,6.89311075211,6.208799791,984.462182669,496.104264091,496.104264091
reservoir_property_p51_r1-4ccbc016c9fad8300898,15/9-F-11,15/9-F-11 B,3496.9,2,6.38432216644,6.12176869797,591.482991604,454.669924656,454.669924656
reservoir_property_p51_r1-7ef0d4b11f3a86c9d64a,15/9-F-11,15/9-F-11 B,3498.9,2,6.26079702377,6.16442110298,522.636124273,474.525782781,474.525782781
reservoir_property_p51_r1-11b30ca8a00201b82bc4,15/9-F-11,15/9-F-11 B,3500.9,2,5.71639919281,5.79552493386,302.808993418,327.824749931,327.824749931
reservoir_property_p51_r1-2a4f84080968dae361e9,15/9-F-11,15/9-F-11 B,3502.9,2,5.54171419144,4.68670068834,254.114940698,107.494631049,107.494631049
reservoir_property_p51_r1-ef0e2c9211b4b9ae4704,15/9-F-11,15/9-F-11 B,3504.9,2,2.52724742889,3.96271195021,11.5189992315,51.599780683,51.599780683
reservoir_property_p51_r1-ad78bdd621639d668826,15/9-F-11,15/9-F-11 B,3506.9,2,0.162118852139,2.16590625821,0.176000003131,7.72250317617,7.72250317617
reservoir_property_p51_r1-53697560f9c8420b458d,15/9-F-11,15/9-F-11 B,3508.9,2,0.597186803818,1.30603610053,0.817000026172,2.69151189039,2.69151189039
reservoir_property_p51_r1-b25600f9a09c16f436de,15/9-F-11,15/9-F-11 B,3510.9,2,0.65648317337,2.38841878276,0.927999956007,9.89625097429,9.89625097429
reservoir_property_p51_r1-b534b27eeb3a14e5c956,15/9-F-11,15/9-F-11 B,3512.9,2,4.21808004379,4.59522283783,66.9029882923,98.0101963067,98.0101963067
reservoir_property_p51_r1-c501cf80d77fc142f2e6,15/9-F-11,15/9-F-11 B,3514.9,2,4.99805641174,5.90694710193,147.124985166,366.582249556,366.582249556
reservoir_property_p51_r1-8765a8a1ca5ae4849e4e,15/9-F-11,15/9-F-11 B,3516.9,2,5.24991464615,5.4226343964,189.550003588,225.474962144,225.474962144
reservoir_property_p51_r1-29786f55fe6a48646b00,15/9-F-11,15/9-F-11 B,3518.9,2,2.43124222755,3.95147642438,10.373001164,51.0121021098,51.0121021098
reservoir_property_p51_r1-e54f3ede853940791747,15/9-F-11,15/9-F-11 B,3520.9,2,1.02317011356,2.48216476329,1.78200005581,10.9671424285,10.9671424285
reservoir_property_p51_r1-f19cec998dcfc0731e3a,15/9-F-11,15/9-F-11 B,3522.9,2,2.47813367844,4.04190026945,10.9189989623,55.9344308341,55.9344308341
reservoir_property_p51_r1-4c87334756d3f526ffe1,15/9-F-11,15/9-F-11 B,3524.9,2,4.78508901596,5.50947054609,118.71201889,246.020306571,246.020306571
reservoir_property_p51_r1-e76f0c9fc46d6b2b5f36,15/9-F-11,15/9-F-11 B,3526.9,2,5.71702098846,5.46833789375,302.997959273,236.065836513,236.065836513
reservoir_property_p51_r1-1881bde4211c284b6023,15/9-F-11,15/9-F-11 B,3528.9,2,5.5303850174,5.29720039256,251.241009506,198.776729918,198.776729918
reservoir_property_p51_r1-ddfb534e9ee9ed326bc5,15/9-F-11,15/9-F-11 B,3530.9,2,5.50575828552,5.32397275351,245.105002803,204.197463788,204.197463788
reservoir_property_p51_r1-3df20c4bf1cd1af07671,15/9-F-11,15/9-F-11 B,3532.9,2,6.20554113388,5.45168943048,494.487008215,232.151727,232.151727
reservoir_property_p51_r1-31c85b7351c25b79182f,15/9-F-11,15/9-F-11 B,3534.9,2,5.89152288437,5.53566693235,360.956082125,252.576849858,252.576849858
reservoir_property_p51_r1-aa577010aa68bd9c4dd8,15/9-F-11,15/9-F-11 B,3536.9,2,5.92721652985,5.32819747301,374.108954779,205.066199304,205.066199304
reservoir_property_p51_r1-e6e215a9e7c95b560f2d,15/9-F-11,15/9-F-11 B,3538.9,2,3.55862832069,4.22203136996,34.11499758,67.17182593,67.17182593
reservoir_property_p51_r1-839a7818e125cfaa86fe,15/9-F-11,15/9-F-11 B,3540.9,2,0.593326866627,2.76766465919,0.810000038642,14.9214086444,14.9214086444
reservoir_property_p51_r1-2c35a060da4d14bbbfe2,15/9-F-11,15/9-F-11 B,3542.9,2,0.862467944622,2.13884743637,1.36900004607,7.48964712937,7.48964712937
reservoir_property_p51_r1-6a1bc6ce4d6d44e5d3e1,15/9-F-11,15/9-F-11 B,3544.9,2,0.108854405582,1.14557050504,0.115000000747,2.14423464696,2.14423464696
reservoir_property_p51_r1-7cee715fda8c6114e8a9,15/9-F-11,15/9-F-11 B,3546.9,2,0.019802628085,0.452563741683,0.0200000008046,0.572338091299,0.572338091299
reservoir_property_p51_r1-b781275227d406658da4,15/9-F-11,15/9-F-11 B,3548.9,2,0.137149840593,1.23458024512,0.147000002806,2.43693554742,2.43693554742
reservoir_property_p51_r1-26472212f19e4d5cc82a,15/9-F-11,15/9-F-11 B,3550.9,2,0.323531717062,1.86188596714,0.381999988552,5.43586315927,5.43586315927
reservoir_property_p51_r1-4dea09e7bdb3367016a4,15/9-F-11,15/9-F-11 B,3552.9,2,0.402794867754,1.66381790995,0.49599998235,4.27942879951,4.27942879951
reservoir_property_p51_r1-8ea3ab54245ef39eb50b,15/9-F-11,15/9-F-11 B,3554.9,2,0.0685927942395,1.1170557769,0.0710000029709,2.05584385949,2.05584385949
reservoir_property_p51_r1-e47af1f36b8ba7ce7791,15/9-F-11,15/9-F-11 B,3556.9,2,0.0516432337463,0.760116039584,0.053000000626,1.13852435958,1.13852435958
reservoir_property_p51_r1-b49bccfe1873ece3ef49,15/9-F-11,15/9-F-11 B,3558.9,2,0.039220713079,0.516948487648,0.0399999999227,0.676902744882,0.676902744882
reservoir_property_p51_r1-ed50bac9a729b02de97b,15/9-F-11,15/9-F-11 B,3560.9,2,0.0459289327264,0.720172320893,0.0470000008774,1.05478726291,1.05478726291
reservoir_property_p51_r1-fee30fb92561a6f42f46,15/9-F-11,15/9-F-11 B,3562.9,2,0.0314986668527,1.03588392639,0.0319999997867,1.81759568239,1.81759568239
reservoir_property_p51_r1-30916dd3d5e3af359097,15/9-F-11,15/9-F-11 B,3564.9,2,0.188966095448,1.51196966206,0.207999995089,3.53565571089,3.53565571089
reservoir_property_p51_r1-a1878b989fb7834f528e,15/9-F-11,15/9-F-11 B,3566.9,2,1.05152070522,2.30456063664,1.86200006894,9.01977496317,9.01977496317
reservoir_property_p51_r1-eeaf0d8873a91f7ae2b4,15/9-F-11,15/9-F-11 B,3568.9,2,1.933837533,3.17867286281,5.91599975916,23.0148613785,23.0148613785
reservoir_property_p51_r1-b4b7129745ca4888c7a0,15/9-F-11,15/9-F-11 B,3570.9,2,2.36809182167,3.23622611593,9.67699921497,24.4375420413,24.4375420413
reservoir_property_p51_r1-0d4b973184b258cd5b15,15/9-F-11,15/9-F-11 B,3572.9,2,0.361861467361,2.78558452927,0.435999995312,15.2092899125,15.2092899125
reservoir_property_p51_r1-a0d7ce4ca83ab0edac54,15/9-F-11,15/9-F-11 B,3574.9,2,1.80500471592,3.18431231744,5.08000012124,23.1506746963,23.1506746963
reservoir_property_p51_r1-27d57cfd8243ebd7bd39,15/9-F-11,15/9-F-11 B,3576.9,2,2.66569924355,3.72292437183,13.3779997553,40.3852431581,40.3852431581
reservoir_property_p51_r1-86741ddf612cf378e7df,15/9-F-11,15/9-F-11 B,3578.9,2,3.01631879807,3.7507492633,19.4159977727,41.5529534248,41.5529534248
reservoir_property_p51_r1-bb8c78caac1ddd1c9791,15/9-F-11,15/9-F-11 B,3580.9,2,3.24928855896,3.86105936706,24.7719981363,46.5156612421,46.5156612421
reservoir_property_p51_r1-a3a012c96ec48b736404,15/9-F-11,15/9-F-11 B,3582.9,2,2.51235961914,3.65625438587,11.3339992917,37.7160555413,37.7160555413
reservoir_property_p51_r1-5e1c58a9679f78ab85e5,15/9-F-11,15/9-F-11 B,3584.9,2,2.45005631447,2.56689680014,10.5889993292,12.0253414223,12.0253414223
reservoir_property_p51_r1-160684d9fc57f78442cb,15/9-F-11,15/9-F-11 B,3586.9,2,0.198850855231,1.69652968001,0.219999995713,4.45498396626,4.45498396626
reservoir_property_p51_r1-36ff5195f0177f7566d5,15/9-F-11,15/9-F-11 B,3588.9,2,0.290428310633,2.30835551379,0.33700001673,9.05787101745,9.05787101745
reservoir_property_p51_r1-591d4d2eeabf4efb04ac,15/9-F-11,15/9-F-11 B,3590.9,2,2.86738729477,3.55663087882,16.5909980149,34.0449274172,34.0449274172
reservoir_property_p51_r1-6d6aa1dbeebaffadf7a5,15/9-F-11,15/9-F-11 B,3592.9,2,2.73540592194,3.90204735575,14.4159998585,48.5036971037,48.5036971037
reservoir_property_p51_r1-787ce6e4c42f703dfae9,15/9-F-11,15/9-F-11 B,3594.9,2,2.49584650993,3.81979615981,11.1319990307,44.5949132979,44.5949132979
reservoir_property_p51_r1-bf81a78e8e71c07b5297,15/9-F-11,15/9-F-11 B,3596.9,2,2.2355902195,3.49532995279,8.35199995631,31.9611617862,31.9611617862
reservoir_property_p51_r1-cf23b5c39606142bc8af,15/9-F-11,15/9-F-11 B,3598.9,2,0.952043890953,2.84241361591,1.59099997247,16.1571263157,16.1571263157
reservoir_property_p51_r1-a43ffd9ee350025338d2,15/9-F-11,15/9-F-11 B,3600.9,2,0.676509559155,2.2263104692,0.967000038844,8.2656171572,8.2656171572
reservoir_property_p51_r1-0b083cacfc5bf6c9b5fa,15/9-F-11,15/9-F-11 B,3602.9,2,0.637105762959,2.320099627,0.890999949477,9.17668812844,9.17668812844
reservoir_property_p51_r1-f88371fe144940d96e0b,15/9-F-11,15/9-F-11 B,3604.9,2,0.381172418594,2.52286341483,0.464000004473,11.4642358922,11.4642358922
reservoir_property_p51_r1-cf3880095729b1c977e3,15/9-F-11,15/9-F-11 B,3606.9,2,1.37952148914,2.46670688794,2.97300004891,10.7835782438,10.7835782438
reservoir_property_p51_r1-3dd584bcb770d3a9742c,15/9-F-11,15/9-F-11 B,3608.9,2,0.272314608097,1.9383576469,0.313000016775,5.94733162424,5.94733162424
reservoir_property_p51_r1-a42073d03c4d99e778dd,15/9-F-11,15/9-F-11 B,3610.9,2,0.14496576786,1.2324462202,0.155999997237,2.42960886174,2.42960886174
reservoir_property_p51_r1-bfddcc190f7336e2e1e0,15/9-F-11,15/9-F-11 B,3612.9,2,0.128393217921,1.51172697377,0.137000003585,3.53455509391,3.53455509391
reservoir_property_p51_r1-bc3f53adad1058bc80d4,15/9-F-11,15/9-F-11 B,3614.9,2,3.13527679443,3.11215281294,21.9949998492,21.4693647088,21.4693647088
reservoir_property_p51_r1-34ca3ae0449ea83460fd,15/9-F-11,15/9-F-11 B,3616.9,2,3.77810287476,3.50014607767,42.7329960157,32.1202897402,32.1202897402
reservoir_property_p51_r1-f1cde8195e606a707382,15/9-F-11,15/9-F-11 B,3618.9,2,1.72133696079,2.57330115297,4.59199975317,12.1090279976,12.1090279976
reservoir_property_p51_r1-94c2b452a583c044c688,15/9-F-11,15/9-F-11 B,3620.9,2,1.30698060989,2.56542087084,2.69500020505,12.0061311193,12.0061311193
reservoir_property_p51_r1-cdfc1c957124413f0e9c,15/9-F-11,15/9-F-11 B,3622.9,2,1.89341306686,3.18933063118,5.64199962745,23.2721749672,23.2721749672
reservoir_property_p51_r1-5a92cefbd6d24aefb92d,15/9-F-11,15/9-F-11 B,3624.9,2,0.937660753727,2.68822576251,1.55399999008,13.705561602,13.705561602
reservoir_property_p51_r1-8dd638d1ac17a35b4485,15/9-F-11,15/9-F-11 B,3626.9,2,0.0870947092772,1.44384558816,0.091000002647,3.2369581239,3.2369581239
reservoir_property_p51_r1-9500abdf619fe6171fd9,15/9-F-11,15/9-F-11 B,3628.9,2,0.738120555878,1.58757374955,1.09200002024,3.89186562706,3.89186562706
reservoir_property_p51_r1-f9310a8902fb514e250f,15/9-F-11,15/9-F-11 B,3630.9,2,0.234281301498,1.46196536364,0.264000007298,3.31443062631,3.31443062631
reservoir_property_p51_r1-216e3018bf0bb152050b,15/9-F-11,15/9-F-11 B,3632.9,2,0.294161051512,1.4789001648,0.342000017395,3.38811682058,3.38811682058
reservoir_property_p51_r1-2e272de25bbcfe62b162,15/9-F-11,15/9-F-11 B,3634.9,2,1.43888676167,2.29208388704,3.215999791,8.8955373921,8.8955373921
reservoir_property_p51_r1-9373ac0a3c39fa99fe65,15/9-F-11,15/9-F-11 B,3636.9,2,0.237440854311,2.08629481787,0.267999997839,7.05501450898,7.05501450898
reservoir_property_p51_r1-e20e4e861303d327b81e,15/9-F-11,15/9-F-11 B,3638.9,2,0.639746427536,2.15374807287,0.896000044941,7.61709544766,7.61709544766
reservoir_property_p51_r1-7e447b89085f310f5d6c,15/9-F-11,15/9-F-11 B,3640.9,2,2.50061583519,3.02031100257,11.1899986798,19.4976655197,19.4976655197
reservoir_property_p51_r1-9ad652d67a6697e49d01,15/9-F-11,15/9-F-11 B,3642.9,2,2.20364832878,3.43097633067,8.05799985188,29.906803284,29.906803284
reservoir_property_p51_r1-8c2d621e2e768551458b,15/9-F-11,15/9-F-11 B,3644.9,2,3.16243243217,3.72099924501,22.6279995919,40.3056479562,40.3056479562
reservoir_property_p51_r1-ac36fb653b2657da7fa5,15/9-F-11,15/9-F-11 B,3646.9,2,2.21963810921,3.52574602585,8.20399942046,32.9791134601,32.9791134601
reservoir_property_p51_r1-74458b4cf7de675a5b27,15/9-F-11,15/9-F-11 B,3648.9,2,2.21473693848,3.32710175582,8.15899941433,26.8574867923,26.8574867923
reservoir_property_p51_r1-e4c2959754626ed15722,15/9-F-11,15/9-F-11 B,3650.9,2,1.53255689144,2.76883867877,3.63000010808,14.9401116665,14.9401116665
reservoir_property_p51_r1-04013f55c26da80cec29,15/9-F-11,15/9-F-11 B,3652.9,2,1.52952849865,2.78001807679,3.61599985895,15.1193123308,15.1193123308
reservoir_property_p51_r1-4b54aee4131376b32d32,15/9-F-11,15/9-F-11 B,3654.9,2,1.79159283638,2.83880331957,4.99900028621,16.0952956859,16.0952956859
reservoir_property_p51_r1-789d0f09b28a02318e19,15/9-F-11,15/9-F-11 B,3656.9,2,1.01232790947,2.54302288783,1.75199997082,11.7180581847,11.7180581847
reservoir_property_p51_r1-ecc92d5a88083a11eeaa,15/9-F-11,15/9-F-11 B,3658.9,2,2.7060482502,3.3403328254,13.9700007749,27.2285203108,27.2285203108
reservoir_property_p51_r1-e966b58ad21bae928fa0,15/9-F-11,15/9-F-11 B,3660.9,2,3.63732290268,4.66325271315,36.9899975489,104.980245459,104.980245459
reservoir_property_p51_r1-97de7605d675e6ebc361,15/9-F-11,15/9-F-11 B,3662.9,2,6.31931591034,5.50293137033,554.19306068,244.410267272,244.410267272
reservoir_property_p51_r1-1f5f6af6dcc465525caf,15/9-F-11,15/9-F-11 B,3664.9,2,6.40754985809,5.81052053308,605.406078442,332.792830672,332.792830672
reservoir_property_p51_r1-6506c671b715a318a48b,15/9-F-11,15/9-F-11 B,3666.9,2,6.55808162689,5.22331996904,703.918100734,184.549180156,184.549180156
reservoir_property_p51_r1-b5b9dd3fac58c9339e4c,15/9-F-11,15/9-F-11 B,3668.9,2,6.45472192764,5.87949527474,634.696931929,356.628691915,356.628691915
reservoir_property_p51_r1-5ce2cf3af4d3f3787cfa,15/9-F-11,15/9-F-11 B,3670.9,2,6.74373149872,6.65794793429,847.721838811,777.950837632,777.950837632
reservoir_property_p51_r1-a6872bba7fcb3134457d,15/9-F-11,15/9-F-11 B,3672.9,2,6.38848400116,6.23099777729,593.953946173,507.262363222,507.262363222
reservoir_property_p51_r1-c2db6c21dd4028022a5e,15/9-F-11,15/9-F-11 B,3674.9,2,6.90805339813,6.34871158038,999.298163592,570.755573146,570.755573146
reservoir_property_p51_r1-8b7d6b9f0fffdb434e8d,15/9-F-11,15/9-F-11 B,3676.9,2,6.81100845337,6.54585462977,906.785805157,695.351547482,695.351547482
reservoir_property_p51_r1-c6c0c33dd8ea9c095f84,15/9-F-11,15/9-F-11 B,3678.9,2,7.27454662323,6.57410910153,1442.09677726,715.307183026,715.307183026
reservoir_property_p51_r1-945df4661d5309c0c4a4,15/9-F-11,15/9-F-11 B,3680.9,2,7.10213947296,6.4943876173,1213.56282105,660.419059672,660.419059672
reservoir_property_p51_r1-efef4e7bfca9dad1f3bd,15/9-F-11,15/9-F-11 B,3682.9,2,7.02313089371,6.43762946094,1121.29490891,623.923636665,623.923636665
reservoir_property_p51_r1-f110733904fa60120f28,15/9-F-11,15/9-F-11 B,3684.9,2,7.02959251404,6.45981109724,1128.57023238,637.940347571,637.940347571
reservoir_property_p51_r1-73865a1fe8d258150300,15/9-F-11,15/9-F-11 B,3686.9,2,6.46853542328,6.213612338,643.539058463,498.502367594,498.502367594
reservoir_property_p51_r1-e63d5b14679059d43067,15/9-F-11,15/9-F-11 B,3688.9,2,6.44564199448,6.16637281832,628.950972215,475.45478002,475.45478002
reservoir_property_p51_r1-f92ab60fd18cb21cc8d3,15/9-F-11,15/9-F-11 B,3690.9,2,6.77780151367,6.42028600487,877.136030329,613.178747121,613.178747121
reservoir_property_p51_r1-271e67c15b593ce8cbc2,15/9-F-11,15/9-F-11 B,3692.9,2,7.22988796234,6.75034465139,1379.06787585,853.353165795,853.353165795
reservoir_property_p51_r1-381b0f756e1727f5dee7,15/9-F-11,15/9-F-11 B,3694.9,2,6.9886841774,6.73503520408,1083.29379882,840.373103334,840.373103334
reservoir_property_p51_r1-8d38302e0aa39ea9502e,15/9-F-11,15/9-F-11 B,3696.9,2,6.99333572388,6.77944959381,1088.3491904,878.584462114,878.584462114
reservoir_property_p51_r1-7220f6c6b2d6255f807d,15/9-F-11,15/9-F-11 B,3698.9,2,7.30335235596,6.86532262761,1484.27074719,957.455013978,957.455013978
reservoir_property_p51_r1-d15bff6c6879eeedc94e,15/9-F-11,15/9-F-11 B,3700.9,2,6.85979413986,6.74309498302,952.170827415,847.181785927,847.181785927
reservoir_property_p51_r1-bc599d2b5e52f02d582e,15/9-F-11,15/9-F-11 B,3702.9,2,6.97017478943,6.64419262028,1063.40878168,767.309479659,767.309479659
reservoir_property_p51_r1-0abbdf9adb7fbcb640a4,15/9-F-11,15/9-F-11 B,3704.9,2,7.11985063553,6.66468648516,1235.26576549,783.217562595,783.217562595
reservoir_property_p51_r1-8d2f46ed8dc0ef9c913e,15/9-F-11,15/9-F-11 B,3706.9,2,6.94539499283,6.59776710324,1037.35705981,732.455628744,732.455628744
reservoir_property_p51_r1-91fb1724fe6d44223c0f,15/9-F-11,15/9-F-11 B,3708.9,2,6.74954462051,6.67287507258,852.669930226,789.665560624,789.665560624
reservoir_property_p51_r1-ec8fe64ab8359c21938f,15/9-F-11,15/9-F-11 B,3710.9,2,7.21920108795,6.74930317787,1364.39779211,852.463842778,852.463842778
reservoir_property_p51_r1-171a7d4e74c501520999,15/9-F-11,15/9-F-11 B,3712.9,2,6.84181404114,6.56537625613,935.185874975,709.079017527,709.079017527
reservoir_property_p51_r1-bc2d22ebb44e6669d020,15/9-F-11,15/9-F-11 B,3714.9,2,6.47608566284,6.49117412138,648.42390042,658.297003658,658.297003658
reservoir_property_p51_r1-5bab06a152b0a9d5b8de,15/9-F-11,15/9-F-11 B,3716.9,2,6.8287024498,6.72729231089,922.99110946,833.883597453,833.883597453
reservoir_property_p51_r1-880e4d2f9de982458070,15/9-F-11,15/9-F-11 B,3718.9,2,7.18792629242,6.82735473563,1322.35610466,921.746672311,921.746672311
reservoir_property_p51_r1-e5d24bebcde6bb4a401e,15/9-F-11,15/9-F-11 B,3720.9,2,6.86551475525,6.75504348214,957.639177367,857.377073148,857.377073148
reservoir_property_p51_r1-bae5adbd367892a474dd,15/9-F-11,15/9-F-11 B,3722.9,2,6.77956485748,6.58616849828,878.685852096,723.997711485,723.997711485
reservoir_property_p51_r1-b64a11ce30e657638ae0,15/9-F-11,15/9-F-11 B,3724.9,2,6.63749647141,6.57233078399,762.181951503,714.034493361,714.034493361
reservoir_property_p51_r1-195b0e50ee1f67cd1966,15/9-F-11,15/9-F-11 B,3726.9,2,6.83484888077,6.72041329347,928.687846396,828.16012714,828.16012714
reservoir_property_p51_r1-b9d0bf549e8ac9278668,15/9-F-11,15/9-F-11 B,3728.9,2,7.32504081726,6.77578766794,1516.8358513,875.369379309,875.369379309
reservoir_property_p51_r1-5e4ca4c4b49c06f05522,15/9-F-11,15/9-F-11 B,3730.9,2,7.03853273392,6.80187791178,1138.71411534,898.534953802,898.534953802
reservoir_property_p51_r1-045a0df01fff4a2f0edf,15/9-F-11,15/9-F-11 B,3732.9,2,7.0905418396,6.75611888184,1199.55813435,858.30066812,858.30066812
reservoir_property_p51_r1-ca3f2fede876be127263,15/9-F-11,15/9-F-11 B,3734.9,2,7.02358818054,6.72260885672,1121.80823695,829.982600589,829.982600589
reservoir_property_p51_r1-02b5c582b0b4c57287da,15/9-F-11,15/9-F-11 B,3736.9,2,7.01629304886,6.72101352057,1113.64700782,828.657960912,828.657960912
reservoir_property_p51_r1-75c074ed5ac36bed1f91,15/9-F-11,15/9-F-11 B,3738.9,2,7.07913732529,6.69446998404,1185.94413003,806.92560724,806.92560724
reservoir_property_p51_r1-96a6b40c245f124eb6a0,15/9-F-11,15/9-F-11 B,3740.9,2,6.93569898605,7.04529107954,1027.33779465,1146.44278432,1146.44278432
reservoir_property_p51_r1-c601a8c637b0d00f0ad6,15/9-F-11,15/9-F-11 B,3742.9,2,7.34351825714,7.15147190834,1545.14228183,1274.98270322,1274.98270322
reservoir_property_p51_r1-537057ea14674f831085,15/9-F-11,15/9-F-11 B,3744.9,2,7.34437847137,7.11570878965,1546.47286764,1230.1559326,1230.1559326
reservoir_property_p51_r1-e56a573ae2bee60fa018,15/9-F-11,15/9-F-11 B,3746.9,2,7.10266828537,7.09167125452,1214.2052668,1200.9148286,1200.9148286
reservoir_property_p51_r1-ab8a3f317c9774c55324,15/9-F-11,15/9-F-11 B,3748.9,2,7.31030797958,7.07641084361,1494.63774416,1182.7123563,1182.7123563
reservoir_property_p51_r1-7bd923963c33925493b2,15/9-F-11,15/9-F-11 B,3750.9,2,7.40415000916,7.0833715692,1641.7878878,1190.98059628,1190.98059628
reservoir_property_p51_r1-f17660a0eb104eba7fcc,15/9-F-11,15/9-F-11 B,3752.9,2,7.20014858246,7.10554937335,1338.6297951,1217.71142844,1217.71142844
reservoir_property_p51_r1-50cf30df4fd979416436,15/9-F-11,15/9-F-11 B,3754.9,2,7.13365364075,7.08906906675,1252.44826053,1197.79128632,1197.79128632
reservoir_property_p51_r1-5bdf6b033bcc279276fa,15/9-F-11,15/9-F-11 B,3756.9,2,7.08590745926,6.95180385677,1194.00716392,1044.03311905,1044.03311905
reservoir_property_p51_r1-36bdce621e51bea1f4cb,15/9-F-11,15/9-F-11 B,3758.9,2,6.86090660095,6.88143801962,953.231782899,973.026021709,973.026021709
reservoir_property_p51_r1-e67ec8e9cf34042f29bd,15/9-F-11,15/9-F-11 B,3760.9,2,7.2970457077,6.89499279196,1474.93314247,986.318608161,986.318608161
reservoir_property_p51_r1-6027e933216924007cca,15/9-F-11,15/9-F-11 B,3762.9,2,7.35240650177,6.72155744388,1558.94602731,829.109353965,829.109353965
reservoir_property_p51_r1-cadabb091b1399588e32,15/9-F-11,15/9-F-11 B,3764.9,2,6.91356039047,6.78906583883,1004.8219938,887.083561037,887.083561037
reservoir_property_p51_r1-f4fe23fcd2ea0aa35c2f,15/9-F-11,15/9-F-11 B,3766.9,2,7.00164699554,6.93612302748,1097.44079653,1027.77394494,1027.77394494
reservoir_property_p51_r1-9e2f7455d5c2d929f75d,15/9-F-11,15/9-F-11 B,3768.9,2,7.1316204071,6.97484359781,1249.90229651,1068.38992127,1068.38992127
