sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-90d4e6df6ce860cd8519,15/9-F-11,15/9-F-11 B,3447.5,3,2.27264118195,2.7548991579,8.70499966348,14.7194556399,14.7194556399
reservoir_property_p51_r1-cfd1db741904f6373c32,15/9-F-11,15/9-F-11 B,3449.5,0,1.46833503246,2.33932148546,3.34199983069,9.37419513193,9.37419513193
reservoir_property_p51_r1-3d9e28ce47d9191d9484,15/9-F-11,15/9-F-11 B,3451.5,0,1.08383703232,0.909324629566,1.95600008641,1.48264526185,1.48264526185
reservoir_property_p51_r1-6306dacb3682ae1af4aa,15/9-F-11,15/9-F-11 B,3453.5,3,0.0363319292665,-0.948899732556,0.0370000000198,-0.61283322381,0
reservoir_property_p51_r1-5dd571d826737c228f8c,15/9-F-11,15/9-F-11 B,3455.5,0,0.0741793960333,-1.90403318489,0.0769999976942,-0.851033403822,0
reservoir_property_p51_r1-648080008eb5133d3e83,15/9-F-11,15/9-F-11 B,3458.9,3,1.26440918446,-0.243950053157,2.54100004011,-0.216473232026,0
reservoir_property_p51_r1-fe158b1677c7d212190a,15/9-F-11,15/9-F-11 B,3460.9,3,1.58616924286,0.717433279893,3.88499979172,1.04916681718,1.04916681718
reservoir_property_p51_r1-f1e5e1bd115cc228a0b3,15/9-F-11,15/9-F-11 B,3462.9,0,0.171429112554,0.804628642593,0.186999996351,1.23586603922,1.23586603922
reservoir_property_p51_r1-2857eefcec5abbfe01c2,15/9-F-11,15/9-F-11 B,3464.9,0,0.0129162250087,-0.320428942101,0.0129999997388,-0.274162372027,0
reservoir_property_p51_r1-9ee851cd6618b8043330,15/9-F-11,15/9-F-11 B,3466.9,1,0.132781118155,1.18553476469,0.142000007903,2.27243633703,2.27243633703
reservoir_property_p51_r1-1098695489073fe9c070,15/9-F-11,15/9-F-11 B,3468.9,0,3.66130280495,4.11244845089,37.9120046151,60.0961254491,60.0961254491
reservoir_property_p51_r1-adc005c06bc79837891f,15/9-F-11,15/9-F-11 B,3470.9,0,7.03192234039,5.57828903699,1131.20500297,263.618465837,263.618465837
reservoir_property_p51_r1-686929943752f1c1c3e0,15/9-F-11,15/9-F-11 B,3472.9,3,6.9612531662,6.27263609988,1053.95476287,528.872334847,528.872334847
reservoir_property_p51_r1-d94f3a20d685bacfc84b,15/9-F-11,15/9-F-11 B,3474.9,1,6.73059177399,6.3103943433,836.642814541,549.261898124,549.261898124
reservoir_property_p51_r1-3ccec8b1fe8fbd32167a,15/9-F-11,15/9-F-11 B,3476.9,0,6.3134393692,6.23642933363,550.940013514,510.030529805,510.030529805
reservoir_property_p51_r1-0fbabeb82ab291fdbd94,15/9-F-11,15/9-F-11 B,3478.9,3,7.0088891983,6.4750575278,1105.4248035,647.756548072,647.756548072
reservoir_property_p51_r1-a874a5064432e2ee9bbc,15/9-F-11,15/9-F-11 B,3480.9,0,7.35675668716,6.74888914954,1565.74686346,852.110557709,852.110557709
reservoir_property_p51_r1-ffc52e2ee1b1dcdf3629,15/9-F-11,15/9-F-11 B,3482.9,1,6.70367527008,6.85616769181,814.397129549,948.720462993,948.720462993
reservoir_property_p51_r1-d3fac9e7bd231e843505,15/9-F-11,15/9-F-11 B,3484.9,2,6.57804632187,6.71737608987,718.133001522,825.645619489,825.645619489
reservoir_property_p51_r1-38f583584d468fcdbf67,15/9-F-11,15/9-F-11 B,3486.9,2,6.73767375946,6.58483335976,842.596044247,723.030385016,723.030385016
reservoir_property_p51_r1-241524d3f4007aaf88d1,15/9-F-11,15/9-F-11 B,3488.9,0,6.55801773071,6.36114461252,703.873060599,577.908603348,577.908603348
reservoir_property_p51_r1-53ff9655699d140f2290,15/9-F-11,15/9-F-11 B,3490.9,0,6.890229702,6.14025267865,981.627102704,463.170842107,463.170842107
reservoir_property_p51_r1-651c0a6d8866e822bd1e,15/9-F-11,15/9-F-11 B,3492.9,2,6.38777112961,6.17984161521,593.529971568,481.91546383,481.91546383
reservoir_property_p51_r1-e269d292d10eba113584,15/9-F-11,15/9-F-11 B,3494.9,0,6.89311075211,5.90284011509,984.462182669,365.075689924,365.075689924
reservoir_property_p51_r1-4ccbc016c9fad8300898,15/9-F-11,15/9-F-11 B,3496.9,2,6.38432216644,5.94120355883,591.482991604,379.392478868,379.392478868
reservoir_property_p51_r1-7ef0d4b11f3a86c9d64a,15/9-F-11,15/9-F-11 B,3498.9,0,6.26079702377,5.87627974439,522.636124273,355.480572898,355.480572898
reservoir_property_p51_r1-11b30ca8a00201b82bc4,15/9-F-11,15/9-F-11 B,3500.9,3,5.71639919281,5.51813177192,302.808993418,248.169097379,248.169097379
reservoir_property_p51_r1-2a4f84080968dae361e9,15/9-F-11,15/9-F-11 B,3502.9,1,5.54171419144,4.29830045532,254.114940698,72.5746439859,72.5746439859
reservoir_property_p51_r1-ef0e2c9211b4b9ae4704,15/9-F-11,15/9-F-11 B,3504.9,1,2.52724742889,2.58648441225,11.5189992315,12.2829918987,12.2829918987
reservoir_property_p51_r1-ad78bdd621639d668826,15/9-F-11,15/9-F-11 B,3506.9,3,0.162118852139,1.21386380197,0.176000003131,2.36646691746,2.36646691746
reservoir_property_p51_r1-53697560f9c8420b458d,15/9-F-11,15/9-F-11 B,3508.9,0,0.597186803818,1.03762148821,0.817000026172,1.82249568487,1.82249568487
reservoir_property_p51_r1-b25600f9a09c16f436de,15/9-F-11,15/9-F-11 B,3510.9,0,0.65648317337,1.71068025277,0.927999956007,4.53272384855,4.53272384855
reservoir_property_p51_r1-b534b27eeb3a14e5c956,15/9-F-11,15/9-F-11 B,3512.9,1,4.21808004379,3.34681429261,66.9029882923,27.4120767543,27.4120767543
reservoir_property_p51_r1-c501cf80d77fc142f2e6,15/9-F-11,15/9-F-11 B,3514.9,2,4.99805641174,5.06144016477,147.124985166,156.817636138,156.817636138
reservoir_property_p51_r1-8765a8a1ca5ae4849e4e,15/9-F-11,15/9-F-11 B,3516.9,1,5.24991464615,5.16363325294,189.550003588,173.798390051,173.798390051
reservoir_property_p51_r1-29786f55fe6a48646b00,15/9-F-11,15/9-F-11 B,3518.9,2,2.43124222755,3.66883148051,10.373001164,38.2060660311,38.2060660311
reservoir_property_p51_r1-e54f3ede853940791747,15/9-F-11,15/9-F-11 B,3520.9,2,1.02317011356,2.225514818,1.78200005581,8.25824788991,8.25824788991
reservoir_property_p51_r1-f19cec998dcfc0731e3a,15/9-F-11,15/9-F-11 B,3522.9,3,2.47813367844,3.37583815811,10.9189989623,28.2487886196,28.2487886196
reservoir_property_p51_r1-4c87334756d3f526ffe1,15/9-F-11,15/9-F-11 B,3524.9,1,4.78508901596,5.00739337806,118.71201889,148.514499994,148.514499994
reservoir_property_p51_r1-e76f0c9fc46d6b2b5f36,15/9-F-11,15/9-F-11 B,3526.9,0,5.71702098846,5.15837208424,302.997959273,172.881161195,172.881161195
reservoir_property_p51_r1-1881bde4211c284b6023,15/9-F-11,15/9-F-11 B,3528.9,0,5.5303850174,4.9807431948,251.241009506,144.582537644,144.582537644
reservoir_property_p51_r1-ddfb534e9ee9ed326bc5,15/9-F-11,15/9-F-11 B,3530.9,1,5.50575828552,5.05362710253,245.105002803,155.58940151,155.58940151
reservoir_property_p51_r1-3df20c4bf1cd1af07671,15/9-F-11,15/9-F-11 B,3532.9,1,6.20554113388,5.18148688075,494.487008215,176.947200654,176.947200654
reservoir_property_p51_r1-31c85b7351c25b79182f,15/9-F-11,15/9-F-11 B,3534.9,2,5.89152288437,5.22145027366,360.956082125,184.202583827,184.202583827
reservoir_property_p51_r1-aa577010aa68bd9c4dd8,15/9-F-11,15/9-F-11 B,3536.9,3,5.92721652985,4.97556132229,374.108954779,143.830098698,143.830098698
reservoir_property_p51_r1-e6e215a9e7c95b560f2d,15/9-F-11,15/9-F-11 B,3538.9,3,3.55862832069,3.78890556693,34.11499758,43.2079911032,43.2079911032
reservoir_property_p51_r1-839a7818e125cfaa86fe,15/9-F-11,15/9-F-11 B,3540.9,2,0.593326866627,2.33277969734,0.810000038642,9.30655084392,9.30655084392
reservoir_property_p51_r1-2c35a060da4d14bbbfe2,15/9-F-11,15/9-F-11 B,3542.9,0,0.862467944622,1.70596922642,1.36900004607,4.50672034039,4.50672034039
reservoir_property_p51_r1-6a1bc6ce4d6d44e5d3e1,15/9-F-11,15/9-F-11 B,3544.9,2,0.108854405582,0.607918611926,0.115000000747,0.836604730589,0.836604730589
reservoir_property_p51_r1-7cee715fda8c6114e8a9,15/9-F-11,15/9-F-11 B,3546.9,2,0.019802628085,-0.153005843213,0.0200000008046,-0.141875292408,0
reservoir_property_p51_r1-b781275227d406658da4,15/9-F-11,15/9-F-11 B,3548.9,1,0.137149840593,0.747089731601,0.147000002806,1.11084793481,1.11084793481
reservoir_property_p51_r1-26472212f19e4d5cc82a,15/9-F-11,15/9-F-11 B,3550.9,2,0.323531717062,1.39768129842,0.381999988552,3.04580806098,3.04580806098
reservoir_property_p51_r1-4dea09e7bdb3367016a4,15/9-F-11,15/9-F-11 B,3552.9,3,0.402794867754,1.04543895987,0.49599998235,1.84464693548,1.84464693548
reservoir_property_p51_r1-8ea3ab54245ef39eb50b,15/9-F-11,15/9-F-11 B,3554.9,1,0.0685927942395,0.614798080477,0.0710000029709,0.849283155484,0.849283155484
reservoir_property_p51_r1-e47af1f36b8ba7ce7791,15/9-F-11,15/9-F-11 B,3556.9,1,0.0516432337463,0.202732379033,0.053000000626,0.224744657036,0.224744657036
reservoir_property_p51_r1-b49bccfe1873ece3ef49,15/9-F-11,15/9-F-11 B,3558.9,2,0.039220713079,-0.0197002132636,0.0399999999227,-0.0195074320813,0
reservoir_property_p51_r1-ed50bac9a729b02de97b,15/9-F-11,15/9-F-11 B,3560.9,2,0.0459289327264,0.156427493186,0.0470000008774,0.169325975145,0.169325975145
reservoir_property_p51_r1-fee30fb92561a6f42f46,15/9-F-11,15/9-F-11 B,3562.9,3,0.0314986668527,0.379846968008,0.0319999997867,0.462060830232,0.462060830232
reservoir_property_p51_r1-30916dd3d5e3af359097,15/9-F-11,15/9-F-11 B,3564.9,0,0.188966095448,1.00666097409,0.207999995089,1.73644867056,1.73644867056
reservoir_property_p51_r1-a1878b989fb7834f528e,15/9-F-11,15/9-F-11 B,3566.9,0,1.05152070522,1.8457485482,1.86200006894,5.33283845144,5.33283845144
reservoir_property_p51_r1-eeaf0d8873a91f7ae2b4,15/9-F-11,15/9-F-11 B,3568.9,2,1.933837533,2.84187317,5.91599975916,16.1478563221,16.1478563221
reservoir_property_p51_r1-b4b7129745ca4888c7a0,15/9-F-11,15/9-F-11 B,3570.9,2,2.36809182167,2.92858534234,9.67699921497,17.7011560414,17.7011560414
reservoir_property_p51_r1-0d4b973184b258cd5b15,15/9-F-11,15/9-F-11 B,3572.9,3,0.361861467361,2.32927783617,0.435999995312,9.27052185487,9.27052185487
reservoir_property_p51_r1-a0d7ce4ca83ab0edac54,15/9-F-11,15/9-F-11 B,3574.9,1,1.80500471592,2.87502856219,5.08000012124,16.7259304057,16.7259304057
reservoir_property_p51_r1-27d57cfd8243ebd7bd39,15/9-F-11,15/9-F-11 B,3576.9,1,2.66569924355,3.44041004612,13.3779997553,30.1997488816,30.1997488816
reservoir_property_p51_r1-86741ddf612cf378e7df,15/9-F-11,15/9-F-11 B,3578.9,2,3.01631879807,3.48554614458,19.4159977727,31.6402485376,31.6402485376
reservoir_property_p51_r1-bb8c78caac1ddd1c9791,15/9-F-11,15/9-F-11 B,3580.9,1,3.24928855896,3.62596370488,24.7719981363,36.5609033491,36.5609033491
reservoir_property_p51_r1-a3a012c96ec48b736404,15/9-F-11,15/9-F-11 B,3582.9,3,2.51235961914,3.27775559,11.3339992917,25.5161926559,25.5161926559
reservoir_property_p51_r1-5e1c58a9679f78ab85e5,15/9-F-11,15/9-F-11 B,3584.9,2,2.45005631447,2.21446419088,10.5889993292,8.1565016599,8.1565016599
reservoir_property_p51_r1-160684d9fc57f78442cb,15/9-F-11,15/9-F-11 B,3586.9,0,0.198850855231,1.28493318145,0.219999995713,2.61442643841,2.61442643841
reservoir_property_p51_r1-36ff5195f0177f7566d5,15/9-F-11,15/9-F-11 B,3588.9,1,0.290428310633,1.94520578205,0.33700001673,5.99507116703,5.99507116703
reservoir_property_p51_r1-591d4d2eeabf4efb04ac,15/9-F-11,15/9-F-11 B,3590.9,3,2.86738729477,3.07635817032,16.5909980149,20.6793061155,20.6793061155
reservoir_property_p51_r1-6d6aa1dbeebaffadf7a5,15/9-F-11,15/9-F-11 B,3592.9,1,2.73540592194,3.55594146737,14.4159998585,34.0207753692,34.0207753692
reservoir_property_p51_r1-787ce6e4c42f703dfae9,15/9-F-11,15/9-F-11 B,3594.9,0,2.49584650993,3.48257804028,11.1319990307,31.5435125081,31.5435125081
reservoir_property_p51_r1-bf81a78e8e71c07b5297,15/9-F-11,15/9-F-11 B,3596.9,2,2.2355902195,3.06022575161,8.35199995631,20.3323724358,20.3323724358
reservoir_property_p51_r1-cf23b5c39606142bc8af,15/9-F-11,15/9-F-11 B,3598.9,0,0.952043890953,2.37543051319,1.59099997247,9.7556426355,9.7556426355
reservoir_property_p51_r1-a43ffd9ee350025338d2,15/9-F-11,15/9-F-11 B,3600.9,0,0.676509559155,1.7320149328,0.967000038844,4.65203090508,4.65203090508
reservoir_property_p51_r1-0b083cacfc5bf6c9b5fa,15/9-F-11,15/9-F-11 B,3602.9,2,0.637105762959,1.86187587259,0.890999949477,5.43579819247,5.43579819247
reservoir_property_p51_r1-f88371fe144940d96e0b,15/9-F-11,15/9-F-11 B,3604.9,2,0.381172418594,2.07537078419,0.464000004473,6.9675001345,6.9675001345
reservoir_property_p51_r1-cf3880095729b1c977e3,15/9-F-11,15/9-F-11 B,3606.9,1,1.37952148914,1.99998332379,2.97300004891,6.3889328785,6.3889328785
reservoir_property_p51_r1-3dd584bcb770d3a9742c,15/9-F-11,15/9-F-11 B,3608.9,3,0.272314608097,1.38677205328,0.313000016775,3.00191122511,3.00191122511
reservoir_property_p51_r1-a42073d03c4d99e778dd,15/9-F-11,15/9-F-11 B,3610.9,1,0.14496576786,0.788017487408,0.155999997237,1.1990324923,1.1990324923
reservoir_property_p51_r1-bfddcc190f7336e2e1e0,15/9-F-11,15/9-F-11 B,3612.9,0,0.128393217921,1.06312851157,0.137000003585,1.89541517434,1.89541517434
reservoir_property_p51_r1-bc3f53adad1058bc80d4,15/9-F-11,15/9-F-11 B,3614.9,3,3.13527679443,2.68730506372,21.9949998492,13.6920284403,13.6920284403
reservoir_property_p51_r1-34ca3ae0449ea83460fd,15/9-F-11,15/9-F-11 B,3616.9,3,3.77810287476,3.10782112426,42.7329960157,21.3722449143,21.3722449143
reservoir_property_p51_r1-f1cde8195e606a707382,15/9-F-11,15/9-F-11 B,3618.9,1,1.72133696079,1.73203411936,4.59199975317,4.65213934915,4.65213934915
reservoir_property_p51_r1-94c2b452a583c044c688,15/9-F-11,15/9-F-11 B,3620.9,3,1.30698060989,1.40482915674,2.69500020505,3.07483052445,3.07483052445
reservoir_property_p51_r1-cdfc1c957124413f0e9c,15/9-F-11,15/9-F-11 B,3622.9,0,1.89341306686,1.94160282669,5.64199962745,5.96991358591,5.96991358591
reservoir_property_p51_r1-5a92cefbd6d24aefb92d,15/9-F-11,15/9-F-11 B,3624.9,3,0.937660753727,1.63070594844,1.55399999008,4.10747906304,4.10747906304
reservoir_property_p51_r1-8dd638d1ac17a35b4485,15/9-F-11,15/9-F-11 B,3626.9,0,0.0870947092772,1.0732563605,0.091000002647,1.92488850057,1.92488850057
reservoir_property_p51_r1-9500abdf619fe6171fd9,15/9-F-11,15/9-F-11 B,3628.9,1,0.738120555878,1.2874601783,1.09200002024,2.62357163272,2.62357163272
reservoir_property_p51_r1-f9310a8902fb514e250f,15/9-F-11,15/9-F-11 B,3630.9,0,0.234281301498,1.07684998414,0.264000007298,1.9354183579,1.9354183579
reservoir_property_p51_r1-216e3018bf0bb152050b,15/9-F-11,15/9-F-11 B,3632.9,0,0.294161051512,1.12704628138,0.342000017395,2.08652629254,2.08652629254
reservoir_property_p51_r1-2e272de25bbcfe62b162,15/9-F-11,15/9-F-11 B,3634.9,3,1.43888676167,1.94982074855,3.215999791,6.02742779104,6.02742779104
reservoir_property_p51_r1-9373ac0a3c39fa99fe65,15/9-F-11,15/9-F-11 B,3636.9,0,0.237440854311,1.80015459561,0.267999997839,5.05058278568,5.05058278568
reservoir_property_p51_r1-e20e4e861303d327b81e,15/9-F-11,15/9-F-11 B,3638.9,1,0.639746427536,1.8823280808,0.896000044941,5.56877972471,5.56877972471
reservoir_property_p51_r1-7e447b89085f310f5d6c,15/9-F-11,15/9-F-11 B,3640.9,0,2.50061583519,2.7218580239,11.1899986798,14.208553866,14.208553866
reservoir_property_p51_r1-9ad652d67a6697e49d01,15/9-F-11,15/9-F-11 B,3642.9,0,2.20364832878,3.19332766272,8.05799985188,23.3693857639,23.3693857639
reservoir_property_p51_r1-8c2d621e2e768551458b,15/9-F-11,15/9-F-11 B,3644.9,3,3.16243243217,3.37624451003,22.6279995919,28.2606763362,28.2606763362
reservoir_property_p51_r1-ac36fb653b2657da7fa5,15/9-F-11,15/9-F-11 B,3646.9,3,2.21963810921,3.21624198064,8.20399942046,23.9342405324,23.9342405324
reservoir_property_p51_r1-74458b4cf7de675a5b27,15/9-F-11,15/9-F-11 B,3648.9,1,2.21473693848,3.05240817556,8.15899941433,20.1662551553,20.1662551553
reservoir_property_p51_r1-e4c2959754626ed15722,15/9-F-11,15/9-F-11 B,3650.9,1,1.53255689144,2.45876188272,3.63000010808,10.6903285783,10.6903285783
reservoir_property_p51_r1-04013f55c26da80cec29,15/9-F-11,15/9-F-11 B,3652.9,2,1.52952849865,2.37283855538,3.61599985895,9.72780056191,9.72780056191
reservoir_property_p51_r1-4b54aee4131376b32d32,15/9-F-11,15/9-F-11 B,3654.9,2,1.79159283638,2.46430355286,4.99900028621,10.7552923607,10.7552923607
reservoir_property_p51_r1-789d0f09b28a02318e19,15/9-F-11,15/9-F-11 B,3656.9,1,1.01232790947,2.26272603419,1.75199997082,8.60924863511,8.60924863511
reservoir_property_p51_r1-ecc92d5a88083a11eeaa,15/9-F-11,15/9-F-11 B,3658.9,2,2.7060482502,2.9736718135,13.9700007749,18.5636218477,18.5636218477
reservoir_property_p51_r1-e966b58ad21bae928fa0,15/9-F-11,15/9-F-11 B,3660.9,3,3.63732290268,4.5274010334,36.9899975489,91.5177976835,91.5177976835
reservoir_property_p51_r1-97de7605d675e6ebc361,15/9-F-11,15/9-F-11 B,3662.9,3,6.31931591034,5.44878327707,554.19306068,231.475135929,231.475135929
reservoir_property_p51_r1-1f5f6af6dcc465525caf,15/9-F-11,15/9-F-11 B,3664.9,2,6.40754985809,5.73030589165,605.406078442,307.063488015,307.063488015
reservoir_property_p51_r1-6506c671b715a318a48b,15/9-F-11,15/9-F-11 B,3666.9,2,6.55808162689,5.39789846114,703.918100734,219.941610591,219.941610591
reservoir_property_p51_r1-b5b9dd3fac58c9339e4c,15/9-F-11,15/9-F-11 B,3668.9,1,6.45472192764,5.22054086984,634.696931929,184.034236448,184.034236448
reservoir_property_p51_r1-5ce2cf3af4d3f3787cfa,15/9-F-11,15/9-F-11 B,3670.9,2,6.74373149872,5.85739654188,847.721838811,348.812235972,348.812235972
reservoir_property_p51_r1-a6872bba7fcb3134457d,15/9-F-11,15/9-F-11 B,3672.9,1,6.38848400116,6.25716605589,593.953946173,520.738265938,520.738265938
reservoir_property_p51_r1-c2db6c21dd4028022a5e,15/9-F-11,15/9-F-11 B,3674.9,1,6.90805339813,6.38233977188,999.298163592,590.309619969,590.309619969
reservoir_property_p51_r1-8b7d6b9f0fffdb434e8d,15/9-F-11,15/9-F-11 B,3676.9,1,6.81100845337,6.59258508091,906.785805157,728.664676179,728.664676179
reservoir_property_p51_r1-c6c0c33dd8ea9c095f84,15/9-F-11,15/9-F-11 B,3678.9,2,7.27454662323,6.52502293882,1442.09677726,680.99541764,680.99541764
reservoir_property_p51_r1-945df4661d5309c0c4a4,15/9-F-11,15/9-F-11 B,3680.9,0,7.10213947296,6.47979051969,1213.56282105,650.834385498,650.834385498
reservoir_property_p51_r1-efef4e7bfca9dad1f3bd,15/9-F-11,15/9-F-11 B,3682.9,3,7.02313089371,6.47249627203,1121.29490891,646.097042741,646.097042741
reservoir_property_p51_r1-f110733904fa60120f28,15/9-F-11,15/9-F-11 B,3684.9,1,7.02959251404,6.49945536879,1128.57023238,663.779474782,663.779474782
reservoir_property_p51_r1-73865a1fe8d258150300,15/9-F-11,15/9-F-11 B,3686.9,0,6.46853542328,6.18643784661,643.539058463,485.111415008,485.111415008
reservoir_property_p51_r1-e63d5b14679059d43067,15/9-F-11,15/9-F-11 B,3688.9,3,6.44564199448,6.16200540086,628.950972215,473.378440516,473.378440516
reservoir_property_p51_r1-f92ab60fd18cb21cc8d3,15/9-F-11,15/9-F-11 B,3690.9,1,6.77780151367,6.4641566861,877.136030329,640.7229613,640.7229613
reservoir_property_p51_r1-271e67c15b593ce8cbc2,15/9-F-11,15/9-F-11 B,3692.9,3,7.22988796234,6.66156007249,1379.06787585,780.769603525,780.769603525
reservoir_property_p51_r1-381b0f756e1727f5dee7,15/9-F-11,15/9-F-11 B,3694.9,3,6.9886841774,6.65310054531,1083.29379882,774.184096731,774.184096731
reservoir_property_p51_r1-8d38302e0aa39ea9502e,15/9-F-11,15/9-F-11 B,3696.9,1,6.99333572388,6.68584201063,1088.3491904,799.984832055,799.984832055
reservoir_property_p51_r1-7220f6c6b2d6255f807d,15/9-F-11,15/9-F-11 B,3698.9,1,7.30335235596,6.76506240392,1484.27074719,866.02031157,866.02031157
reservoir_property_p51_r1-d15bff6c6879eeedc94e,15/9-F-11,15/9-F-11 B,3700.9,0,6.85979413986,6.69602912256,952.170827415,808.186257692,808.186257692
reservoir_property_p51_r1-bc599d2b5e52f02d582e,15/9-F-11,15/9-F-11 B,3702.9,3,6.97017478943,6.5643536363,1063.40878168,708.353247795,708.353247795
reservoir_property_p51_r1-0abbdf9adb7fbcb640a4,15/9-F-11,15/9-F-11 B,3704.9,2,7.11985063553,6.56138757988,1235.26576549,706.252383225,706.252383225
reservoir_property_p51_r1-8d2f46ed8dc0ef9c913e,15/9-F-11,15/9-F-11 B,3706.9,1,6.94539499283,6.54550795084,1037.35705981,695.110178909,695.110178909
reservoir_property_p51_r1-91fb1724fe6d44223c0f,15/9-F-11,15/9-F-11 B,3708.9,3,6.74954462051,6.59937294877,852.669930226,733.634391388,733.634391388
reservoir_property_p51_r1-ec8fe64ab8359c21938f,15/9-F-11,15/9-F-11 B,3710.9,2,7.21920108795,6.65133973675,1364.39779211,772.820346937,772.820346937
reservoir_property_p51_r1-171a7d4e74c501520999,15/9-F-11,15/9-F-11 B,3712.9,0,6.84181404114,6.48095147843,935.185874975,651.591577778,651.591577778
reservoir_property_p51_r1-bc2d22ebb44e6669d020,15/9-F-11,15/9-F-11 B,3714.9,1,6.47608566284,6.41513196121,648.42390042,610.021386617,610.021386617
reservoir_property_p51_r1-5bab06a152b0a9d5b8de,15/9-F-11,15/9-F-11 B,3716.9,1,6.8287024498,6.65492921833,922.99110946,775.602951888,775.602951888
reservoir_property_p51_r1-880e4d2f9de982458070,15/9-F-11,15/9-F-11 B,3718.9,0,7.18792629242,6.75180150787,1322.35610466,854.598742839,854.598742839
reservoir_property_p51_r1-e5d24bebcde6bb4a401e,15/9-F-11,15/9-F-11 B,3720.9,2,6.86551475525,6.66280581322,957.639177367,781.744092616,781.744092616
reservoir_property_p51_r1-bae5adbd367892a474dd,15/9-F-11,15/9-F-11 B,3722.9,3,6.77956485748,6.47922943505,878.685852096,650.468753825,650.468753825
reservoir_property_p51_r1-b64a11ce30e657638ae0,15/9-F-11,15/9-F-11 B,3724.9,3,6.63749647141,6.43962336549,762.181951503,625.170917817,625.170917817
reservoir_property_p51_r1-195b0e50ee1f67cd1966,15/9-F-11,15/9-F-11 B,3726.9,2,6.83484888077,6.61381956016,928.687846396,744.324400234,744.324400234
reservoir_property_p51_r1-b9d0bf549e8ac9278668,15/9-F-11,15/9-F-11 B,3728.9,3,7.32504081726,6.64778787738,1516.8358513,770.076721263,770.076721263
reservoir_property_p51_r1-5e4ca4c4b49c06f05522,15/9-F-11,15/9-F-11 B,3730.9,3,7.03853273392,6.6790776842,1138.71411534,794.584992915,794.584992915
reservoir_property_p51_r1-045a0df01fff4a2f0edf,15/9-F-11,15/9-F-11 B,3732.9,0,7.0905418396,6.66121484407,1199.55813435,780.499761025,780.499761025
reservoir_property_p51_r1-ca3f2fede876be127263,15/9-F-11,15/9-F-11 B,3734.9,3,7.02358818054,6.60046635731,1121.80823695,734.438086205,734.438086205
reservoir_property_p51_r1-02b5c582b0b4c57287da,15/9-F-11,15/9-F-11 B,3736.9,0,7.01629304886,6.61278740968,1113.64700782,743.555510167,743.555510167
reservoir_property_p51_r1-75c074ed5ac36bed1f91,15/9-F-11,15/9-F-11 B,3738.9,3,7.07913732529,6.56496063066,1185.94413003,708.783951919,708.783951919
reservoir_property_p51_r1-96a6b40c245f124eb6a0,15/9-F-11,15/9-F-11 B,3740.9,2,6.93569898605,7.03504555315,1027.33779465,1134.74664785,1134.74664785
reservoir_property_p51_r1-c601a8c637b0d00f0ad6,15/9-F-11,15/9-F-11 B,3742.9,1,7.34351825714,7.05549916704,1545.14228183,1158.21596929,1158.21596929
reservoir_property_p51_r1-537057ea14674f831085,15/9-F-11,15/9-F-11 B,3744.9,3,7.34437847137,7.022927589,1546.47286764,1121.06676426,1121.06676426
reservoir_property_p51_r1-e56a573ae2bee60fa018,15/9-F-11,15/9-F-11 B,3746.9,1,7.10266828537,7.00383954926,1214.2052668,1099.85182917,1099.85182917
reservoir_property_p51_r1-ab8a3f317c9774c55324,15/9-F-11,15/9-F-11 B,3748.9,1,7.31030797958,6.99736991968,1494.63774416,1092.7527147,1092.7527147
reservoir_property_p51_r1-7bd923963c33925493b2,15/9-F-11,15/9-F-11 B,3750.9,0,7.40415000916,7.00422559637,1641.7878878,1100.27689188,1100.27689188
reservoir_property_p51_r1-f17660a0eb104eba7fcc,15/9-F-11,15/9-F-11 B,3752.9,3,7.20014858246,7.05620877401,1338.6297951,1159.03884895,1159.03884895
reservoir_property_p51_r1-50cf30df4fd979416436,15/9-F-11,15/9-F-11 B,3754.9,3,7.13365364075,7.02897554629,1252.44826053,1127.87353892,1127.87353892
reservoir_property_p51_r1-5bdf6b033bcc279276fa,15/9-F-11,15/9-F-11 B,3756.9,0,7.08590745926,6.86915758392,1194.00716392,961.137704048,961.137704048
reservoir_property_p51_r1-36bdce621e51bea1f4cb,15/9-F-11,15/9-F-11 B,3758.9,1,6.86090660095,6.81310903422,953.231782899,908.694686814,908.694686814
reservoir_property_p51_r1-e67ec8e9cf34042f29bd,15/9-F-11,15/9-F-11 B,3760.9,3,7.2970457077,6.82796298154,1474.93314247,922.308099924,922.308099924
reservoir_property_p51_r1-6027e933216924007cca,15/9-F-11,15/9-F-11 B,3762.9,1,7.35240650177,6.64015942449,1558.94602731,764.216977621,764.216977621
reservoir_property_p51_r1-cadabb091b1399588e32,15/9-F-11,15/9-F-11 B,3764.9,2,6.91356039047,6.76005892673,1004.8219938,861.693029971,861.693029971
reservoir_property_p51_r1-f4fe23fcd2ea0aa35c2f,15/9-F-11,15/9-F-11 B,3766.9,0,7.00164699554,6.84601198239,1097.44079653,939.124188902,939.124188902
reservoir_property_p51_r1-9e2f7455d5c2d929f75d,15/9-F-11,15/9-F-11 B,3768.9,2,7.1316204071,6.95532507993,1249.90229651,1047.71940018,1047.71940018
